repo_url,owner,repo,bugs,code_smells,vulnerabilities,security_hotspots,vuln_blocker,vuln_critical,vuln_major,vuln_minor,vuln_info,ncloc,files,functions
https://github.com/franneck94/PythonProjectTemplate,franneck94,pythonprojecttemplate,5,1,0,0,0,1,5,0,0,268,7,30
https://github.com/fyaz05/FileToLink,fyaz05,filetolink,6,53,0,14,0,30,23,6,0,4223,35,173
https://github.com/michelderu/build-your-own-rag-chatbot,michelderu,build-your-own-rag-chatbot,0,0,0,0,0,0,0,0,0,424,8,24
https://github.com/Tamilupdates/KPSML-X,tamilupdates,kpsml-x,0,5,0,3,0,4,0,1,0,116,3,0
https://github.com/alirezarezvani/claude-code-skill-factory,alirezarezvani,claude-code-skill-factory,0,225,0,23,1,75,113,36,0,20941,65,930
https://github.com/alanshi/charset_mnbvc,alanshi,charset_mnbvc,2,28,0,1,0,5,16,9,0,1304,26,74
https://github.com/FILTERING-RUBIKA-RYSON/Filter-Rubika-Ryson,filtering-rubika-ryson,filter-rubika-ryson,0,58,0,6,0,27,0,31,0,422,8,16
https://github.com/Bishwas-py/django-svelte-template,bishwas-py,django-svelte-template,3,16,0,21,0,1,8,9,1,2483,105,96
https://github.com/bijutharakan/multi-agent-squad,bijutharakan,multi-agent-squad,0,20,0,6,0,14,6,0,0,2876,8,114
https://github.com/Quantum-Accelerators/template,quantum-accelerators,template,0,0,0,0,0,0,0,0,0,48,5,6
https://github.com/dataprofessor/langchain-ask-the-doc,dataprofessor,langchain-ask-the-doc,0,0,0,0,0,0,0,0,0,62,2,2
https://github.com/Cyber-Dioxide/Phone_Reader,cyber-dioxide,phone_reader,0,2,0,1,0,1,1,0,0,118,4,6
https://github.com/pamelafox/issue-triager-agent,pamelafox,issue-triager-agent,0,13,0,1,0,8,2,3,0,1503,5,42
https://github.com/digitalocean/sample-python,digitalocean,sample-python,0,0,0,1,0,0,0,0,0,14,1,1
https://github.com/andrew000/aiogram-template,andrew000,aiogram-template,3,10,0,2,0,3,8,2,0,2170,65,110
https://github.com/scottclowe/python-template-repo,scottclowe,python-template-repo,0,4,2,0,0,5,1,0,0,414,8,41
https://github.com/hoangsonww/End-to-End-Data-Pipeline,hoangsonww,end-to-end-data-pipeline,0,50,13,41,2,14,42,5,0,1869,70,59
https://github.com/zc1104595182/spider,zc1104595182,spider,36,1043,0,75,26,564,376,113,0,7115,53,750
https://github.com/hardingadonis/aseprite-auto-build,hardingadonis,aseprite-auto-build,0,1,0,0,0,0,1,0,0,37,1,5
https://github.com/Diapolo10/python-poetry-template,diapolo10,python-poetry-template,0,1,0,0,0,0,1,0,0,154,7,11
https://github.com/clearbluejar/ghidra-python-vscode-devcontainer-skeleton,clearbluejar,ghidra-python-vscode-devcontainer-skeleton,0,11,0,1,0,6,1,0,4,134,5,1
https://github.com/nordquant/local-llm-crash-course,nordquant,local-llm-crash-course,0,2,0,0,0,0,2,0,0,326,13,24
https://github.com/pwwang/liquidpy,pwwang,liquidpy,3,32,0,7,0,7,10,6,12,3341,44,210
https://github.com/YoYoGames/GameMaker-Bugs,yoyogames,gamemaker-bugs,66,516,0,4,0,28,401,153,0,2819,13,21
https://github.com/app-generator/react-purity-django,app-generator,react-purity-django,8,295,1,8,1,8,241,54,0,7209,128,164
https://github.com/python-microservices/cookiecutter-pyms,python-microservices,cookiecutter-pyms,0,12,0,3,0,0,6,6,0,104,14,2
https://github.com/febus982/bootstrap-python-fastapi,febus982,bootstrap-python-fastapi,4,50,3,32,3,6,11,33,4,2735,103,197
https://github.com/Awesome-Prince/NekoRobot-3,awesome-prince,nekorobot-3,35,745,0,56,6,294,315,159,6,29218,160,1244
https://github.com/Cvandia/nonebot-plugin-genshin-cos,cvandia,nonebot-plugin-genshin-cos,3,26,0,1,0,5,4,20,0,832,6,62
https://github.com/app-generator/django-star-admin,app-generator,django-star-admin,13,265,0,7,2,79,23,174,0,3130,70,153
https://github.com/alexdeathway/headstart-django,alexdeathway,headstart-django,0,2,0,4,0,0,1,1,0,172,10,2
https://github.com/realkarych/aioplate,realkarych,aioplate,0,1,0,0,0,1,0,0,0,306,38,26
https://github.com/SmallSatGasTeam/CubeWorks,smallsatgasteam,cubeworks,16,616,0,2,3,77,73,479,0,3317,114,250
https://github.com/nextDeve/Depression-detect-ResNet,nextdeve,depression-detect-resnet,0,17,0,1,0,0,2,15,0,341,9,23
https://github.com/YuxiangZhang-BIT/IEEE_TNNLS_TSTnet,yuxiangzhang-bit,ieee_tnnls_tstnet,0,93,0,3,0,2,36,53,2,1236,7,70
https://github.com/akashp1712/summarize-webpage,akashp1712,summarize-webpage,7,105,0,3,0,16,76,18,2,7314,22,92
https://github.com/Gurupatil0003/01_Flask_Tutorial,gurupatil0003,01_flask_tutorial,16,22,3,34,3,1,34,3,0,1121,47,44
https://github.com/dokester/BayesicFitting,dokester,bayesicfitting,63,2660,0,4,13,325,572,1813,0,28863,256,2058
https://github.com/nerfstudio-project/nerfstudio-method-template,nerfstudio-project,nerfstudio-method-template,0,4,0,0,0,0,0,0,4,162,6,5
https://github.com/yt-dlp/yt-dlp-sample-plugins,yt-dlp,yt-dlp-sample-plugins,0,1,0,0,0,0,1,0,0,24,3,4
https://github.com/AnshumanFauzdar/telegram-bot-heroku-deploy,anshumanfauzdar,telegram-bot-heroku-deploy,0,0,0,0,0,0,0,0,0,27,2,6
https://github.com/abersheeran/mingshe,abersheeran,mingshe,135,1052,1,6,87,83,553,456,9,14477,55,882
https://github.com/aniketmaurya/python-project-template,aniketmaurya,python-project-template,0,0,0,2,0,0,0,0,0,31,6,6
https://github.com/badripatro/svt,badripatro,svt,8,107,0,4,1,11,49,54,0,2688,23,155
https://github.com/XgridInc/xc3,xgridinc,xc3,65,36,15,27,0,15,96,5,0,6982,92,128
https://github.com/dataprofessor/resume-app,dataprofessor,resume-app,0,0,0,19,0,0,0,0,0,201,2,4
https://github.com/VRSEN/agency-swarm-api-railway-template,vrsen,agency-swarm-api-railway-template,0,20,0,2,0,4,12,2,2,584,10,26
https://github.com/Pedroffda/boilerplate-fastapi,pedroffda,boilerplate-fastapi,4,1,0,3,0,0,4,1,0,1170,38,131
https://github.com/anasty17/mirror-leech-switch-bot,anasty17,mirror-leech-switch-bot,13,545,6,18,0,236,99,229,0,17725,103,750
https://github.com/shaynak/taylor-swift-lyrics,shaynak,taylor-swift-lyrics,4,13,0,3,1,4,9,3,0,286,1,16
https://github.com/frostming/onepm,frostming,onepm,0,9,0,2,0,3,4,1,1,1024,20,120
https://github.com/vinefeeder/VineFeeder,vinefeeder,vinefeeder,3,127,0,4,0,54,30,46,0,3672,19,142
https://github.com/PhIMaL/DeePyMoD,phimal,deepymod,2,121,0,2,1,10,70,41,1,6063,52,139
https://github.com/NekoHanaku/Neko-ConfigGrabber,nekohanaku,neko-configgrabber,2,8,0,1,0,1,6,3,0,85,1,5
https://github.com/Soulter/helloworld,soulter,helloworld,0,0,0,0,0,0,0,0,0,16,1,4
https://github.com/GamerNoTitle/wyycg-autocheckin,gamernotitle,wyycg-autocheckin,0,7,0,2,0,4,0,3,0,298,2,8
https://github.com/xavier53348/Flet-Box,xavier53348,flet-box,0,13,1,0,1,0,11,2,0,73,2,3
https://github.com/lucataco/cog-civitai-sdxl-template,lucataco,cog-civitai-sdxl-template,0,4,0,2,0,1,3,0,0,143,1,4
https://github.com/carTloyal123/cryze,cartloyal123,cryze,4,38,0,9,0,1,21,20,0,584,16,20
https://github.com/marcosvs98/cqrs-architecture-with-python,marcosvs98,cqrs-architecture-with-python,9,15,0,3,0,8,12,4,0,2888,107,257
https://github.com/microbial-pangenomes-lab/microGWAS,microbial-pangenomes-lab,microgwas,2,41,0,3,2,13,17,11,0,2286,34,45
https://github.com/hscspring/nlm,hscspring,nlm,0,47,0,0,0,1,15,31,0,1863,19,156
https://github.com/itsmedeepak/PyVerse,itsmedeepak,pyverse,11,255,5,59,8,58,56,148,1,5876,143,362
https://github.com/wilfredinni/django-starter-template,wilfredinni,django-starter-template,2,18,0,18,0,5,2,7,6,1661,47,88
https://github.com/Vers-AI/versusai-sc2-bot-template,vers-ai,versusai-sc2-bot-template,14,153,0,9,0,33,73,19,42,14669,55,831
https://github.com/mrayanasim09/python-projects,mrayanasim09,python-projects,6,161,0,42,3,59,35,70,0,61753,90,319
https://github.com/KhaLee2307/image-retrieval,khalee2307,image-retrieval,0,7,0,0,0,0,2,5,0,414,9,24
https://github.com/cvxgrp/simulator,cvxgrp,simulator,45,34,0,0,0,1,56,22,0,1927,41,253
https://github.com/encounter/dtk-template,encounter,dtk-template,0,24,2,2,0,13,11,1,1,2536,8,99
https://github.com/DeepLink-org/DLCompiler,deeplink-org,dlcompiler,16,2466,0,21,7,81,373,2001,20,33884,305,1750
https://github.com/classroom-resources/autograding-example-python,classroom-resources,autograding-example-python,0,0,0,0,0,0,0,0,0,5,2,2
https://github.com/qiskit-community/quantum-prototype-template,qiskit-community,quantum-prototype-template,0,0,0,0,0,0,0,0,0,72,9,4
https://github.com/gpenessot/streamlit-app-template,gpenessot,streamlit-app-template,0,16,0,2,0,4,12,0,0,623,10,10
https://github.com/Appsilon/tapyr-template,appsilon,tapyr-template,1,4,0,0,0,0,5,0,0,129,17,13
https://github.com/Niklas-dev/fastapi-quick-template,niklas-dev,fastapi-quick-template,0,3,0,0,0,1,1,1,0,276,12,19
https://github.com/langchain-ai/langserve-replit-template,langchain-ai,langserve-replit-template,0,0,0,0,0,0,0,0,0,21,5,0
https://github.com/microsoft/dstoolkit-devcontainers,microsoft,dstoolkit-devcontainers,0,2,0,1,0,0,2,0,0,174,9,10
https://github.com/hatchet-dev/hatchet-python-quickstart,hatchet-dev,hatchet-python-quickstart,0,0,0,0,0,0,0,0,0,25,7,3
https://github.com/pollinations-ai/pollinations.ai,pollinations-ai,pollinations.ai,1,16,0,2,0,12,3,2,0,1878,51,89
https://github.com/django-cms/djangocms-template,django-cms,djangocms-template,2,39,1,13,1,4,18,17,2,2086,88,21
https://github.com/Freed-Wu/autotools-language-server,freed-wu,autotools-language-server,0,5,0,2,0,3,1,1,0,865,18,52
https://github.com/rom1504/python-template,rom1504,python-template,0,0,0,0,0,0,0,0,0,44,5,3
https://github.com/dataprofessor/openai-chatbot,dataprofessor,openai-chatbot,0,0,0,0,0,0,0,0,0,33,1,0
https://github.com/atyrode/gitemplate,atyrode,gitemplate,1,9,0,0,1,2,1,6,0,672,21,53
https://github.com/nschloe/pyfoobar,nschloe,pyfoobar,0,1,0,0,0,0,0,1,0,51,6,5
https://github.com/vvatelot/fastapi_boilerplate,vvatelot,fastapi_boilerplate,0,2,0,3,0,1,1,0,0,213,16,9
https://github.com/data-contract-book/chapter-7-implementing-data-contracts,data-contract-book,chapter-7-implementing-data-contracts,0,8,0,0,0,2,5,1,0,1114,17,44
https://github.com/ssc-public/Software-Engineering,ssc-public,software-engineering,0,0,0,0,0,0,0,0,0,70,2,3
https://github.com/nessshon/token-access-control-bot,nessshon,token-access-control-bot,0,16,0,2,0,9,4,3,0,3300,59,181
https://github.com/KemingHe/python-dependency-manager-companion-mcp-server,keminghe,python-dependency-manager-companion-mcp-server,0,3,0,2,0,1,0,2,0,300,3,11
https://github.com/akashblackhat/x-tool-trmoux.py,akashblackhat,x-tool-trmoux.py,0,4,0,0,0,4,0,0,0,152,1,1
https://github.com/1Danish-00/CompressorQueue,1danish-00,compressorqueue,6,52,0,5,0,20,21,17,0,1161,9,62
https://github.com/mrvollger/SmkTemplate,mrvollger,smktemplate,114,506,0,2,0,48,482,90,0,733,3,0
https://github.com/engineervix/cookiecutter-wagtail-vix,engineervix,cookiecutter-wagtail-vix,1,63,3,13,4,11,37,13,2,1616,67,28
https://github.com/alesanmed/python-telegram-bot-seed,alesanmed,python-telegram-bot-seed,0,0,0,0,0,0,0,0,0,59,7,5
https://github.com/hugoycj/gaussian-splatting-mini,hugoycj,gaussian-splatting-mini,2,25,0,2,0,3,10,14,0,861,9,65
https://github.com/MyNameIsShekhar/WAIFU-HUSBANDO-CATCHER,mynameisshekhar,waifu-husbando-catcher,6,27,1,14,1,14,14,5,0,1135,16,37
https://github.com/mujahidfa/inertia-django-vite-vue-minimal,mujahidfa,inertia-django-vite-vue-minimal,0,1,1,3,1,0,0,1,0,225,19,11
https://github.com/Cyber-Dioxide/Trojan,cyber-dioxide,trojan,0,4,0,1,0,2,2,0,0,244,9,9
https://github.com/reinhud/async-fastapi-postgres-template,reinhud,async-fastapi-postgres-template,0,61,0,4,0,0,23,38,0,983,49,80
https://github.com/anthonycepeda/fastapi-mongodb-async-restapi,anthonycepeda,fastapi-mongodb-async-restapi,0,7,0,2,0,0,5,2,0,396,18,32
https://github.com/github-samples/agents-in-sdlc,github-samples,agents-in-sdlc,0,3,0,6,0,0,2,1,0,498,23,42
https://github.com/langchain-ai/agent-inbox-langgraph-example,langchain-ai,agent-inbox-langgraph-example,0,1,0,0,0,0,0,1,0,60,3,1
https://github.com/harryeffinpotter/ISAAC,harryeffinpotter,isaac,0,26,0,2,0,10,10,5,1,805,8,22
https://github.com/DINGYANB/MUSES,dingyanb,muses,9,145,0,13,3,33,56,60,2,11850,82,641
https://github.com/uwidcit/flaskmvc,uwidcit,flaskmvc,4,10,1,6,1,1,8,5,0,667,30,77
https://github.com/frostming/picguessr,frostming,picguessr,0,0,0,2,0,0,0,0,0,359,6,25
https://github.com/CertifiedCoders/AnnieXMusic,certifiedcoders,anniexmusic,43,416,1,48,0,241,113,106,0,17849,169,717
https://github.com/its0x4d/fastapi-jet,its0x4d,fastapi-jet,0,4,0,0,0,1,3,0,0,337,33,24
https://github.com/developers-cosmos/Mimasa,developers-cosmos,mimasa,2,86,1,8,1,15,41,29,3,2754,90,192
https://github.com/nessshon/aiogram-starlette-template,nessshon,aiogram-starlette-template,5,75,0,3,15,28,19,18,0,2056,60,185
https://github.com/allenai/allennlp-template-config-files,allenai,allennlp-template-config-files,0,0,0,0,0,0,0,0,0,87,6,8
https://github.com/app-generator/django-api-generator,app-generator,django-api-generator,0,34,0,0,0,7,15,12,0,242,14,7
https://github.com/universuen/python_template,universuen,python_template,0,1,0,0,0,1,0,0,0,131,12,15
https://github.com/smoke-wolf/GitHub-Package-Manager,smoke-wolf,github-package-manager,22,898,0,28,15,361,312,232,0,8458,51,194
https://github.com/agentbeats/tutorial,agentbeats,tutorial,0,8,0,15,0,1,4,3,0,778,12,32
https://github.com/City-Bureau/city-scrapers-template,city-bureau,city-scrapers-template,0,6,0,2,0,0,6,0,0,78,8,1
https://github.com/kalanakt/Pyrogram-Telegram-Bot-Template,kalanakt,pyrogram-telegram-bot-template,0,15,0,2,0,9,2,4,0,205,7,7
https://github.com/tomasanchez/cosmic-fastapi,tomasanchez,cosmic-fastapi,0,3,0,1,0,0,1,2,0,312,36,26
https://github.com/atoti/project-template,atoti,project-template,0,3,0,5,0,1,0,2,0,1024,35,52
https://github.com/kulothunganug/kivy-lazy-loading-template,kulothunganug,kivy-lazy-loading-template,0,1,0,0,0,0,0,1,0,78,7,9
https://github.com/Shekswess/ai-project-template,shekswess,ai-project-template,1,0,2,0,2,0,1,0,0,4,9,1
https://github.com/pantsbuild/example-django,pantsbuild,example-django,2,18,0,5,0,4,10,4,2,596,67,34
https://github.com/data-goblin/learn-mcp-servers,data-goblin,learn-mcp-servers,0,1,0,0,0,0,1,0,0,422,8,23
https://github.com/Priler/tgbotbase3,priler,tgbotbase3,0,4,0,0,0,1,0,3,0,312,19,29
https://github.com/pamelafox/postgresql-playground,pamelafox,postgresql-playground,0,0,0,0,0,0,0,0,0,46,2,0
https://github.com/ShiFangJuMie/Telegram_Messages_Helper,shifangjumie,telegram_messages_helper,1,15,0,7,0,2,9,5,0,652,15,33
https://github.com/kirill-markin/example-mcp-server,kirill-markin,example-mcp-server,0,2,0,3,0,0,1,1,0,183,5,9
https://github.com/hpphpro/aiogram_template,hpphpro,aiogram_template,2,10,0,2,2,3,3,1,3,1715,70,161
https://github.com/tancheng/VectorCGRA,tancheng,vectorcgra,2,2712,0,9,0,872,153,1651,38,21724,213,825
https://github.com/marimo-team/marimo-uv-starter-template,marimo-team,marimo-uv-starter-template,1,3,0,0,0,0,1,3,0,52,5,10
https://github.com/a3510377/discord-py-cord-template,a3510377,discord-py-cord-template,1,24,0,1,0,8,5,10,2,1467,16,100
https://github.com/Nneji123/fastapi-nextjs,nneji123,fastapi-nextjs,0,17,0,10,0,4,7,6,0,934,32,61
https://github.com/openfisca/country-template,openfisca,country-template,0,17,0,0,0,15,0,2,0,441,16,24
https://github.com/shiv248/LangGraphPy-x-ReactJS,shiv248,langgraphpy-x-reactjs,0,5,0,3,0,0,3,2,0,539,11,34
https://github.com/br3ndonland/template-python,br3ndonland,template-python,0,3,0,0,0,0,1,2,0,117,11,13
https://github.com/luolingchun/flask-api-demo,luolingchun,flask-api-demo,0,9,0,6,0,2,6,1,0,1133,32,79
https://github.com/Caucasus-Rosetta/Lingua-Corpus,caucasus-rosetta,lingua-corpus,297067,1711,0,13,0,22,298731,25,0,202635,31,80
https://github.com/stnolting/neorv32-riscof,stnolting,neorv32-riscof,2,8,0,0,2,2,2,4,0,202,2,8
https://github.com/CarlaScenes/CarlaSence,carlascenes,carlasence,0,109,0,11,0,16,61,31,1,1303,11,52
https://github.com/aboutmydreams/custom_data_gpt,aboutmydreams,custom_data_gpt,0,23,0,3,0,2,5,16,0,592,13,22
https://github.com/Stoupy51/StewBeet,stoupy51,stewbeet,0,144,0,4,1,85,16,42,0,8852,113,252
https://github.com/k01ek/netbox-plugin-skeleton,k01ek,netbox-plugin-skeleton,0,12,0,2,0,2,7,1,2,426,21,27
https://github.com/Vishnunkumar/clipcrop,vishnunkumar,clipcrop,0,6,0,0,0,3,0,3,0,223,5,12
https://github.com/dataprofessor/langchain-text-summarization,dataprofessor,langchain-text-summarization,0,0,0,0,0,0,0,0,0,26,1,1
https://github.com/MR-GREEN1337/awesome-mcp-fastapi,mr-green1337,awesome-mcp-fastapi,0,10,0,0,0,8,2,0,0,739,9,20
https://github.com/Cyber-Dioxide/Destroyer,cyber-dioxide,destroyer,4,1,0,1,0,0,5,0,0,147,5,5
https://github.com/JucieOvo/Frame-by-frame-AI-parser_by_JucieOvo,jucieovo,frame-by-frame-ai-parser_by_jucieovo,0,4,0,0,1,1,1,1,0,378,3,9
https://github.com/eficode-academy/github-actions-katas,eficode-academy,github-actions-katas,0,6,0,3,0,0,3,3,0,138,8,9
https://github.com/platzi/python,platzi,python,1,20,0,4,1,7,12,1,0,1171,49,128
https://github.com/Looong01/pyg-rocm-build,looong01,pyg-rocm-build,157,1656,2,109,10,375,547,757,126,129114,1439,7735
https://github.com/deeperlearner/pytorch-template,deeperlearner,pytorch-template,0,47,0,3,0,3,11,30,3,1635,38,107
https://github.com/Cyber-Dioxide/IP-Grabber,cyber-dioxide,ip-grabber,0,9,0,7,0,1,7,1,0,281,5,10
https://github.com/Yanyutin753/chatgpt-wechat-singSong,yanyutin753,chatgpt-wechat-singsong,0,24,0,0,0,12,3,6,3,404,3,13
https://github.com/unfor19/frigga,unfor19,frigga,4,27,7,5,3,4,23,7,1,1397,18,44
https://github.com/earthai-tech/pycsamt,earthai-tech,pycsamt,116,2316,0,8,32,675,691,1032,2,30760,128,1095
https://github.com/Botsthe/AV-FILE-TO-LINK-PRO,botsthe,av-file-to-link-pro,7,78,2,6,0,41,21,25,0,2600,31,109
https://github.com/cloudon-one/FinOps-Guardian,cloudon-one,finops-guardian,15,27,0,2,0,11,27,4,0,1880,26,58
https://github.com/shenxiangzhuang/mppt,shenxiangzhuang,mppt,0,0,0,0,0,0,0,0,0,22,6,5
https://github.com/AM-ROBOTS/Anurag-Extra-Features,am-robots,anurag-extra-features,30,246,0,18,0,124,71,80,1,7829,63,222
https://github.com/SAMS0N1TE/MIM,sams0n1te,mim,10,88,0,1,0,34,50,14,0,4114,9,168
https://github.com/k8thekat/GatekeeperV2,k8thekat,gatekeeperv2,3,784,0,8,1,63,128,592,3,6723,52,534
https://github.com/riad-azz/flask-template,riad-azz,flask-template,1,5,0,13,1,2,2,1,0,825,41,55
https://github.com/MaksimZayats/python-django-template,maksimzayats,python-django-template,0,2,0,2,0,0,1,1,0,747,43,14
https://github.com/nvdaaddons/AddonTemplate,nvdaaddons,addontemplate,0,24,0,0,0,0,6,18,0,314,9,12
https://github.com/danielrosehill/System-Prompt-Library,danielrosehill,system-prompt-library,0,44,0,2,0,19,13,12,0,2972,16,107
https://github.com/digitalocean/sample-functions-python-helloworld,digitalocean,sample-functions-python-helloworld,0,0,0,0,0,0,0,0,0,5,1,1
https://github.com/scc365/tutorial-ken,scc365,tutorial-ken,0,3,0,0,0,0,0,3,0,66,2,6
https://github.com/BE-DEV-SOFTWARE/fastapi-template,be-dev-software,fastapi-template,4,316,0,7,1,6,308,3,2,2682,76,187
https://github.com/AICONSlab/HippMapp3r,aiconslab,hippmapp3r,2,103,6,7,1,31,52,26,1,4074,31,190
https://github.com/app-generator/django-berry-dashboard,app-generator,django-berry-dashboard,13,271,0,7,2,79,27,176,0,3281,73,153
https://github.com/jhj0517/ComfyUI-CustomNodes-Template,jhj0517,comfyui-customnodes-template,0,11,0,0,0,4,3,4,0,126,3,12
https://github.com/Jasonlmx/Touhou-Star-Salvation,jasonlmx,touhou-star-salvation,2,940,0,364,0,98,264,580,0,14192,17,912
https://github.com/BeautifulMoon211/Yelp-Scraping,beautifulmoon211,yelp-scraping,4,63,1,3,0,50,11,7,0,601,6,32
https://github.com/WoMakersCode/back-end-python,womakerscode,back-end-python,1,26,0,2,1,7,17,2,0,641,25,93
https://github.com/pamelafox/simple-fastapi-container,pamelafox,simple-fastapi-container,0,39,0,3,0,2,31,5,1,8567,22,5
https://github.com/Ivorforce/Dash-Standalone-Boilerplate,ivorforce,dash-standalone-boilerplate,0,1,0,3,0,0,1,0,0,61,4,6
https://github.com/runpod/serverless-ckpt-template,runpod,serverless-ckpt-template,0,7,0,5,0,0,3,4,0,254,4,6
https://github.com/BalaPriyan/HydroStreamerBot,balapriyan,hydrostreamerbot,3,30,1,5,1,6,11,16,0,1635,27,82
https://github.com/NerdyBurner/SAStocks,nerdyburner,sastocks,1,5,0,0,1,4,0,1,0,667,4,42
https://github.com/minhbtrc/chatbot-template,minhbtrc,chatbot-template,5,15,0,5,0,6,12,2,0,4014,89,336
https://github.com/hannesdelbeke/unreal-python-plugin-template,hannesdelbeke,unreal-python-plugin-template,1,11,0,0,1,1,4,0,6,326,4,25
https://github.com/Su-Terry/BoostMVSNeRFs,su-terry,boostmvsnerfs,48,817,0,23,18,102,308,434,3,13324,111,840
https://github.com/venturaEffect/the_consciousness_ai,venturaeffect,the_consciousness_ai,1,213,0,12,1,17,118,55,23,10818,143,813
